2,3,0.776526927947998,0.0008801600197330117,2023-04-26T21:51:12,"[7, 5, 3]*[0.0, 0.7041391, 0.104082294, -0.9710402, 0.76259154, 0.937048, 0.4326824, -0.27231655, 0.5229139, -0.6930278, -0.75054944, 0.44275856, 0.73716974, 0.7122602, 0.9484034, 0.59307826, 0.25569898, -0.4635431, 0.15256888, 0.44011286, -0.28368372, -0.3847443, -0.03434033, 0.26235288, -0.7394689, 0.35982576, 0.7968563, 0.59348047, 0.06661583, -0.598175, -0.5776619, 0.36873952, -0.5772714, 0.33743438, -0.70848656, -0.35041413, -0.703681, 0.2711298, -0.2863954, 0.0, 0.2187027, 0.7761415, -0.076732986, -0.098068126, -0.95194525, -0.3123679, 0.56623167, 0.783054, -0.6214089, 0.46520758]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.9288996, 0.4874113, -0.827565, -0.007716676, 0.08808355, 0.7183805, -0.69538546, -0.581434, -0.15130734, 0.83200043, -0.782855, -0.803272, -0.4766362, 0.4872189, 0.34230018, 0.58512634, -0.74305844, -0.9095176, 0.86429906, -0.08577704, -0.29073426, 0.83511245, 0.032195557, -0.1900781, 0.6238977, -0.26857826, -0.20560704, 0.551964, -0.67505115, -0.9700253, 0.16353904, 0.8926352, 0.9501784, -0.19827388, -0.3399953, -0.69637614, -0.30077043, 0.8625975, 0.6841069, 0.32393762, 0.40907693, 0.7163822, -0.26831424, 0.44937313, 0.36446175, -0.26130572, -0.0053971093, -0.16589442, 0.40929276]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.64519095, 0.4791731, 0.20870438, 0.085702755, 0.607452, -0.61385816, 0.92216164, -0.98683554, 0.30168357, 0.36260903, -0.5019326, -0.89113766, 0.50153553, -0.23406842, 0.12196314, 0.3727421, 0.8192044, -0.95607424, 0.25301176, 0.9230264, -0.5376724, 0.099348836, 0.34221777, 0.4295683, 0.4947464, -0.40109852, 0.69898105, -0.14642815, -0.4323462, 0.85718334, -0.39239374, 0.32040215, -0.66689783, -0.7907632, 0.5317201, -0.7333414, 0.7694236, 0.6310177, -0.95662385, 0.8796392, -0.2718055, -0.224666, -0.025044696, 0.28677604, -0.8450458, 0.5614977, 0.21579762, 0.95457566, 0.6409646]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.64805925, -0.38747472, 0.9614344, -0.34655976, -0.83109295, -0.7902492, -0.841613, 0.636876, -0.48971307, -0.98357016, 0.005585967, -0.59293646, -0.8047326, -0.81069964, -0.35336226, 0.98601454, 0.4685285, 0.49299645, -0.59504896, -0.07546127, 0.14536378, 0.41911986, 0.4843998, -0.056734167, 0.31101578, -0.70802283, -0.86585546, 0.55743474, 0.7578837, -0.19901474, -0.1158804, 0.024864987, 0.7055846, -0.6607993, -0.89972997, 0.42723173, -0.22732021, 0.029380921, -0.18629932, -0.27203453, -0.34479415, 0.38344055, -0.45452094, -0.75419647, 0.5159767, -0.831884, -0.3210907, -0.85877836, -0.30004692]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, 0.7965611, 0.96169865, -0.16682157, -0.4576384, -0.54664505, -0.37093407, -0.44522798, -0.6868871, 0.65491956, -0.30320314, 0.69402057, -0.45645764, -0.5256998, -0.528372, 0.9454712, 0.0048441063, -0.592902, 0.7892894, -0.3419614, 0.46313056, 0.48029253, -0.5975144, -0.8206366, -0.23015475, 0.5770245, -0.09892534, 0.5077136, 0.5537394, 0.9305237, -0.59477144, 0.93996626, -0.5328882, -0.27330324, 0.8368123, -0.3282147, 0.034710705, -0.19628327, 0.7011717, -0.36381072, 0.8119031, -0.45171425, 9.7174745E-4, 0.25928113, -0.22058138, 0.26206776, 0.1556836, 0.26698992, 0.6851769, 0.5081199]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.7265648, 0.05508473, 0.38028142, 0.06750788, 0.5731163, -0.08341417, 0.58737445, 0.6320747, 0.8460819, 0.64443344, -0.6843429, 0.8184377, -0.8700578, 0.0084907375, 0.22507249, 0.6848691, 0.7011878, 0.78128165, -0.3272263, -0.07152737, -0.38545462, -0.50376296, -0.18754475, 0.97846663, 0.6790724, 0.11528899, -0.89005387, 0.42682675, 0.49458727, -0.5103341, -0.264425, -0.9438869, -0.013516477, 0.015314483, 0.6395203, -0.97686243, -0.7460686, -0.535544, -0.9754372, 0.11845373, -0.5140787, 0.61736166, -0.59864146, -0.5545192, 0.20155932, 0.023508308, 0.44455743, 0.34940097, -0.8645254]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, 0.74899405, -0.48330662, 0.03191086, 0.73258275, -0.82113445, 0.8317752, 0.0, 0.0, -0.3020964, 0.0, 0.8798406, 0.84257525, 0.26514965, 0.18260232, 0.0, 0.8426254, -0.91695786, -0.5031837, 0.8119641, 0.9795128, 0.5866011, -0.1888873, -0.48409736, 0.5573638, 0.0, -0.5478363, 0.80408174, 0.10631732, 0.0, 0.80453396, 0.1804084, 0.0, 0.8562218, -0.43208075, -0.23798147, 0.5015904, 0.0, 0.5861314, -0.42633337, 0.0731283, 0.0, 0.30583486, 0.3541845, 0.0, 0.0, 0.0, 0.971354, 0.0, -0.96842647]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, 0.24985607, -0.5159062, 0.25110966, 0.7456549, 0.21446487, 0.70624065, 0.6168242, 0.45288178, -0.813354, -0.518081, 0.645716, 0.5311899, 0.7178488, 0.96852064, -0.6228241, -0.13330062, 0.25778207, 0.25809205, 0.4980204, -0.0035435513, 0.455077, 0.020643823, 0.13771616, 0.75732905, -0.16167602, 0.8415083, 0.30133277, 0.47932208, 0.37705484, 0.61413455, -0.95766544, -0.14869577, 0.017946655, 0.898537, 0.10427711, 0.41721418, -0.5502734, 0.76694435, -0.050073456, 0.5533937, 0.070958816, 0.33202192, 0.848272, -0.26722717, 0.4181003, 0.88936865, -0.99564296, -0.100790225, -0.84308785]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, 0.8953935, 0.42324683, 0.9031, 0.041951932, 0.6419775, 0.29710338, 0.3760094, -0.22315304, -0.12570219, -0.07733389, 0.6510851, -0.11458137, -0.77844644, 0.61876607, -0.30334565, 0.67202854, 0.03436355, 0.5495961, -0.14916846, -0.62688625, -0.18766941, 0.5583139, 0.74841976, -0.27558205, -0.74970967, -0.20444642, -0.3209728, -0.28303945, 0.27098206, 0.16146111, -0.012699691, -0.4074138, 0.5388305, 0.90994835, -0.21562335, -0.75873584, -0.3610173, -0.84356296, -0.5396347, 0.3361376, -0.64230466, 0.48544264, -0.7291355, -0.2213518, -0.6853775, 0.37192687, -0.38376912, -0.67510873, -0.4254945]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.6399515, -0.19135402, 0.30874878, 0.36979294, 0.31626987, -0.37239572, 0.36085227, -0.59822494, 0.6290896, -0.14631267, -0.7370837, 0.813986, -0.07530419, 0.03607597, -0.8720153, 0.66316044, 0.8439948, -0.8833846, 0.15653756, 0.879494, 0.6251474, -0.73726887, 0.7322116, 0.7363778, -0.6783804, -0.6516126, -0.44874004, 0.23480788, 0.62846607, -0.6253465, -0.19368085, 0.2184487, -0.09910806, 0.31089544, -0.66236836, -0.24396798, -0.37703472, 0.5895646, 0.619948, -0.38902268, -0.67931676, 0.8020079, 0.47091255, -0.5361784, 0.7124208, 0.019676035, -0.5531868, -0.03874979, -0.24887934]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.31654763, 0.7041391, -0.6700972, 0.03191086, 0.73258275, 0.937048, -0.73668647, 0.0, 0.0, 0.0, -0.51610875, -0.20293981, 0.73716974, 0.26514965, 0.0, 0.09098114, -0.2573961, 0.965065, -0.5031837, 0.52524686, 0.9795128, -0.3847443, 0.74995404, -0.11750113, 0.5573638, 0.0, -0.5478363, 0.59348047, 0.06661583, -0.14018984, 0.80453396, 0.1804084, -0.5772714, 0.8562218, -0.43208075, -0.23798147, 0.5015904, 0.15031368, -0.42751983, -0.42633337, -0.9105194, 0.7761415, 0.54826295, -0.098068126, 0.62629694, 0.2709726, 0.56623167, 0.99358034, -0.16486098, 0.46520758]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[-0.39316034, 0.74899405, 0.0, 0.6210572, 0.46539843, 0.09141787, 0.0, 0.0, 0.0, -0.43136048, -0.51610875, 0.85836285, 0.84257525, 0.30424553, 0.9505504, 0.4301799, 0.28969154, -0.91695786, -0.5031837, -0.18361206, 0.039747965, 0.9117933, 0.074096546, -0.9546982, -0.26172647, -0.014684968, -0.430113, -1.7372415E-4, -0.23480645, -0.14018984, 0.80453396, 0.0, 0.0, 0.8562218, 0.4615291, -0.17630233, 0.096470155, 0.15031368, 0.81921315, -0.42633337, 0.0731283, 0.019231463, 0.54826295, 0.7649335, 0.62629694, 0.0, 0.5705074, 0.99358034, -0.16486098, 0.17252676]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.29684433, -0.59281975, -0.3215443, 0.8940164, 0.15788434, -0.3535865, -0.2387045, 0.27481776, -0.48181564, 0.32631084, 0.9736399, 0.3474882, 0.17602375, 0.93541217, 0.5734219, 0.85604465, -0.571068, -0.9542858, 0.21165666, -0.94180834, -0.77966833, -0.32959467, 0.6705233, 0.087558776, -0.12376043, 0.9484913, -0.23418413, 0.36087638, 0.6045131, 0.010864911, -0.20189752, 0.29187053, 0.39976865, -0.03754842, -0.6548663, 0.4349849, -0.56344783, 0.057639632, -0.84125453, 0.105864815, -0.9647034, 0.35128325, -0.53729695, -0.48813105, -0.14994758, -0.62485635, 0.043638896, -0.52530026, -0.9460694]"
2,3,0.7527197599411011,0.0008531755884177983,2023-04-26T21:51:12,"[7, 5, 3]*[0.2240275, -0.75985605, -0.8597866, -0.22090808, 0.9611095, 0.37498128, 0.68724847, -0.3707392, -0.94517106, 0.5087284, -0.43086034, 0.4512184, 0.79878557, 0.33433387, -0.12954819, -0.43595627, -0.4074156, -0.08539206, -0.9442521, -0.60050493, -0.9869454, 0.7204174, -0.86522216, -0.89470726, 0.93714213, -0.48596352, -0.8323499, -0.7969398, 0.3307431, 0.9658984, 0.2819227, 0.5104583, 0.110766605, -0.5738056, 0.3598774, 0.101498395, 0.7552917, 0.36847246, 0.603069, 0.2059752, 0.6667628, 0.680588, 0.29257065, 0.6384121, 0.6857457, 0.19906594, -0.762836, -0.40113556, -0.39215627, 0.6661321]"
2,4,204.0306396484375,0.1756678819656372,2023-04-26T21:51:28,"[7, 5, 3]*[-0.35657507, 0.7201792, -0.2904705, 0.9703032, -0.8418714, 0.4327555, 0.0, 0.9626477, -0.12030768, -0.96279734, -0.9457691, 0.5104061, -0.30568945, 0.5228084, -0.33892795, 0.50896597, 0.8426254, -0.9776733, -0.7103247, -0.69793415, 0.98620945, 0.3319729, -0.1888873, -0.76915866, 0.0, 0.71044505, 0.5568604, 0.5192597, -0.61040676, 0.85972184, -0.7835509, 0.74699366, 0.70498, -0.22437519, -0.15117879, 0.8428509, 0.45946077, 0.303125, 0.5861314, 0.48894343, 0.49348372, 0.50775886, 0.30583486, -0.41299373, 0.88009983, 0.17530298, -0.81819123, 0.6204823, 0.0, 0.0]"
2,4,173.89657592773438,0.14972282946109772,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.3251418, 0.5732365, 0.0, 0.398954, 0.0, -0.5156832, -0.9539861, 0.53705996, -0.53545934, 0.0, 0.5104061, 0.45691463, 0.0, 0.6125954, -0.25600147, 0.52023023, 0.0, 0.28902376, 0.0, 0.0, 0.5866011, -0.1888873, 0.8650222, 0.97774315, 0.0, 0.5568604, -0.21504965, 0.0, 0.0, -0.7835509, 0.74699366, 0.091921784, -0.7421873, -0.2293943, 0.5989876, 0.2093898, 0.315859, 0.8036635, 0.78251445, 0.28887194, 0.3596819, 0.0, -0.9019991, -0.44080448, 0.0, -0.81819123, 0.4901023, 0.94508404, -0.96842647]"
2,4,135.30726623535156,0.11649790406227112,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.7669141, 0.966827, -0.9710402, 0.398954, 0.0, -0.5156832, -0.333391, 0.8781858, -0.30010545, 0.744957, 0.44275856, 0.0, -0.1359335, 0.6125954, 0.13448712, 0.0, -0.4635431, 0.15256888, 0.8291013, 0.98620945, -0.17417908, -0.3538666, 0.8650222, 0.97774315, -0.39183146, 0.5568604, 0.0, 0.5025484, 0.0, -0.49811155, -0.5919337, 0.70498, -0.7421873, -0.15117879, 0.5989876, 0.2093898, 0.0, -0.2863954, -0.22525446, 0.49348372, 0.3596819, -0.076732986, -0.20068339, -0.95194525, -0.3123679, -0.81819123, 0.783054, 0.94508404, -0.71749216]"
2,4,133.4173583984375,0.11487071216106415,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, -0.6068729, 0.09047013, -0.690003, -0.31102222, 0.20473099, 0.8317752, 0.3379979, 0.0, 0.7918346, 0.0, 0.49068108, 0.38249454, 0.5228084, -0.40924236, -0.086113274, 0.8426254, 0.4999444, -0.98598653, 0.8119641, 0.0, 0.5866011, -0.1888873, -0.48409736, -0.08233195, 0.38748375, 0.5725078, 0.80408174, 0.10631732, 0.0, -0.7835509, 0.0, 0.0, -0.9900217, -0.6166218, 0.39568275, 0.73401177, 0.22307089, 0.5861314, 0.0, -0.84536755, 0.24507375, 0.30583486, 0.3541845, 0.018321339, 0.0, 0.0, 0.971354, 0.0, -0.96842647]"
2,4,126.34465789794922,0.10878120362758636,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.9476023, -0.2904705, -0.690003, -0.8920319, 0.20473099, -0.6558957, 0.9626477, -0.12030768, 0.7918346, -0.16484508, 0.49068108, 0.45691463, 0.5228084, -0.33892795, -0.25600147, 0.8426254, -0.016327268, -0.25546473, -0.69793415, 0.74710935, 0.5866011, -0.1888873, -0.48409736, 0.8646596, 0.38748375, 0.5725078, 0.2367345, 0.10631732, 0.71298796, -0.7835509, 0.74699366, 0.091921784, 0.8481514, 0.21842027, 0.39568275, 0.7692066, 0.303125, 0.5861314, 0.48894343, -0.84536755, 0.50775886, 0.30583486, -0.9019991, 0.88009983, 0.17530298, 0.9802942, 0.6204823, -0.51836294, -0.96842647]"
2,4,118.4832992553711,0.10201267153024673,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.3251418, 0.966827, -0.09952997, -0.8418714, 0.0, 0.05723924, 0.0, 0.53705996, -0.96279734, 0.744957, 0.5104061, -0.30568945, -0.1359335, -0.13432577, 0.50896597, -0.9212186, -0.9776733, 0.28902376, 0.8291013, 0.98620945, 0.12790136, 0.49136242, -0.76915866, 0.62957174, 0.0, 0.0, 0.826956, -0.2824538, -0.52792317, 0.96294266, 0.0, 0.0, 0.108620904, 0.88295835, 0.9721135, 0.45946077, 0.27935785, 0.8036635, 0.78251445, 0.49348372, 0.6884972, -0.3057674, -0.41299373, -0.44080448, 0.7217835, -0.81819123, 0.31924775, 0.0, 0.0]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.0, 0.966827, 0.0, 0.398954, -0.82113445, -0.73668647, -0.333391, 0.53705996, -0.30010545, 0.744957, 0.8798406, 0.84257525, 0.0, 0.6125954, 0.13448712, -0.61122715, 0.040706426, 0.0, 0.52524686, 0.98620945, 0.12790136, -0.113489665, -0.11750113, 0.5573638, -0.014684968, 0.0, -0.21504965, -0.30436057, -0.14018984, 0.80453396, 0.1804084, 0.70498, -0.7421873, -0.43208075, 0.5989876, 0.0, 0.15031368, 0.81921315, -0.22525446, 0.49348372, 0.0, 0.54826295, -0.83479065, -0.44080448, 0.0, -0.81819123, 0.99358034, -0.16486098, 0.0]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, -0.6068729, 0.09047013, -0.9710402, -0.31102222, 0.20473099, -0.5156832, -0.333391, 0.8781858, 0.7918346, 0.0, 0.49068108, 0.0, 0.5228084, -0.40924236, -0.086113274, 0.0, -0.4635431, -0.98598653, 0.8291013, 0.98620945, -0.17417908, -0.3538666, -0.48409736, 0.97774315, 0.38748375, 0.5725078, 0.0, 0.0, 0.0, -0.7835509, -0.5919337, 0.0, -0.9900217, -0.15117879, 0.5989876, 0.73401177, 0.0, 0.5861314, 0.0, -0.84536755, 0.3596819, 0.30583486, 0.3541845, 0.018321339, 0.0, 0.0, 0.971354, 0.0, -0.96842647]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.9476023, -0.2904705, -0.690003, -0.8920319, 0.20473099, -0.6558957, 0.9626477, -0.12030768, -0.53545934, 0.0, 0.0, 0.45691463, 0.5228084, -0.33892795, -0.25600147, 0.8426254, -0.016327268, -0.25546473, 0.41736698, 0.74710935, 0.5866011, -0.1888873, 0.0, -0.80687773, 0.99972486, 0.0, 0.2367345, 0.10631732, 0.85972184, -0.7835509, 0.74699366, 0.091921784, -0.22437519, -0.2293943, 0.39568275, 0.7692066, 0.0, 0.5861314, 0.78251445, 0.28887194, 0.6884972, 0.30583486, -0.9019991, -0.9071919, 0.17530298, 0.9802942, 0.6204823, -0.51836294, -0.96842647]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[-0.35657507, 0.7201792, 0.368366, 0.9703032, -0.8418714, 0.4327555, 0.0, 0.0, 0.36976728, -0.96279734, -0.9457691, 0.5104061, -0.30568945, -0.60031915, 0.6125954, 0.50896597, -0.9230618, -0.9776733, -0.7103247, 0.8291013, 0.98620945, 0.3319729, -0.3538666, -0.76915866, 0.62957174, 0.71044505, 0.5568604, 0.5192597, -0.61040676, 0.85972184, -0.7934933, 0.0, 0.70498, -0.22437519, -0.15117879, 0.8428509, 0.45946077, 0.27935785, 0.0, 0.78251445, 0.49348372, 0.6884972, -0.956063, -0.41299373, 0.0, 0.7217835, -0.81819123, 0.31924775, 0.0, 0.0]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.9476023, 0.5732365, -0.690003, -0.97781175, 0.20473099, 0.8531706, -0.9539861, -0.12030768, -0.53545934, 0.0, 0.5104061, 0.45691463, 0.0, -0.33892795, -0.25600147, 0.52023023, 0.0, -0.7103247, 0.41736698, 0.74710935, 0.5866011, -0.1888873, 0.0, -0.80687773, 0.99972486, 0.0, 0.2367345, -0.028127275, 0.85972184, -0.7835509, 0.74699366, 0.091921784, -0.22437519, -0.2293943, 0.39568275, 0.7692066, 0.315859, 0.5861314, 0.78251445, 0.28887194, 0.6884972, 0.0, -0.9019991, -0.9071919, 0.17530298, 0.9802942, 0.6204823, -0.51836294, -0.96842647]"
2,4,16.270475387573242,0.014008680358529091,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.7669141, 0.104082294, -0.9710402, 0.0, -0.9853739, 0.0, 0.0, 0.36976728, -0.6930278, 0.0, 0.5104061, -0.30568945, -0.60031915, 0.6125954, 0.59307826, 0.25569898, -0.4635431, 0.15256888, 0.44011286, 0.98620945, -0.17417908, -0.3538666, -0.76915866, 0.0, -0.1847774, 0.7968563, 0.5192597, 0.5025484, 0.85972184, -0.49811155, -0.5919337, 0.0, -0.22437519, -0.70848656, 0.8428509, 0.45946077, 0.27935785, 0.0, 0.78251445, 0.49348372, -0.76634866, -0.956063, -0.808488, 0.0, 0.7217835, -0.81819123, 0.31924775, 0.0, 0.0]"
2,4,15.219932556152344,0.01310417614877224,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.9476023, 0.09047013, -0.690003, -0.31102222, 0.20473099, 0.8317752, 0.3379979, 0.0, -0.53545934, 0.0, 0.5104061, 0.0, 0.0, -0.40924236, -0.25600147, 0.0, 0.0, -0.98598653, 0.41736698, 0.0, 0.0, -0.1888873, 0.0, -0.08233195, 0.99972486, 0.0, 0.2367345, -0.028127275, 0.0, -0.7835509, 0.0, 0.091921784, -0.9900217, -0.2293943, 0.39568275, 0.7692066, 0.22307089, 0.5861314, 0.78251445, 0.0, 0.6884972, 0.30583486, 0.3541845, 0.018321339, 0.17530298, 0.0, 0.971354, -0.51836294, -0.96842647]"
2,4,3.1186678409576416,0.0026851349975913763,2023-04-26T21:51:28,"[7, 5, 3]*[0.0, 0.3251418, 0.966827, 0.0, 0.398954, 0.0, -0.5156832, -0.333391, 0.53705996, -0.30010545, 0.744957, -0.17188442, 0.0, -0.1359335, 0.6125954, 0.13448712, 0.0, 0.040706426, 0.28902376, 0.8291013, 0.98620945, 0.12790136, -0.3538666, 0.8650222, 0.97774315, -0.39183146, 0.5568604, -0.21504965, -0.61040676, 0.0, 0.5800928, -0.69590485, 0.70498, -0.7421873, -0.15117879, 0.5989876, 0.2093898, 0.43780014, 0.8036635, -0.22525446, 0.49348372, 0.3596819, -0.956063, -0.20068339, -0.44080448, 0.0, -0.81819123, 0.4901023, 0.94508404, -0.71749216]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[-0.22919512, -0.6068729, 0.09047013, -0.97855103, -0.31102222, 0.8692769, 0.8317752, 0.3379979, 0.04599422, -0.85907257, -0.10314886, -0.01710259, 0.38249454, 0.59202945, -0.40924236, -0.086113274, -0.21894602, 0.4999444, -0.98598653, 0.8119641, -0.6476573, 0.026474552, -0.4679888, -0.55452037, -0.08233195, -0.43168476, 0.10588323, 0.80408174, -0.64866066, -0.46562588, -0.7773255, -0.61656237, 0.73574847, -0.9900217, -0.6166218, -0.82452375, 0.73401177, 0.22307089, -0.109405026, 0.15523082, -0.6005267, 0.24507375, 0.023279041, 0.3541845, 0.018321339, 0.9391735, -0.4057624, 0.971354, 0.5210243, -0.18863441]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, -0.9737274, 0.22138223, -0.018448113, 0.27641153, -0.913476, 0.35044122, -0.7699754, 0.803905, 0.8097237, -0.061978973, -0.5033293, -0.82446885, -0.95810854, 0.9964101, -0.73418975, -0.20807885, -0.37157825, -0.898206, -0.99291575, 0.8523836, 0.2771399, -0.18585823, -0.45289713, -0.8284566, 0.2749828, 0.0059684427, 0.5967497, -0.17860927, -0.07542446, 0.71478117, -0.10485759, -0.8401623, -0.9779449, 0.9172191, 0.6675743, 0.6213311, 0.21506788, 0.9686007, -0.6064067, -0.97797614, -0.3400509, 0.35979426, -0.75729924, -0.92853904, 0.039666817, 0.9140324, 0.95898056, -0.71531147, -0.29080546]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.23446961, 0.39911768, -0.7222651, -0.107191116, -0.7929374, 0.38210306, 0.70638704, 0.73030955, 0.23127526, -0.51592237, -0.1789699, 0.45228258, 0.8735352, -0.82047355, -0.24478965, -0.82413197, 0.44926286, -0.60516346, -0.43262088, -0.53581905, -0.9099565, -0.10175852, 0.81701547, -0.93137246, 0.39158216, 0.47362646, -0.8692587, 2.7938595E-4, -0.9995886, 0.87141985, -0.2966865, 0.049506504, 0.81177586, -0.45262575, 0.52408236, 0.6719001, -0.6719271, 0.28011844, 0.52770674, 0.019841986, -0.8333224, -0.099060506, -0.16137858, -0.17709287, 0.7079373, 0.57433265, -0.18804576, -0.19338624, 0.43857256]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, 0.8437409, -0.883268, 0.2755041, 0.20094556, 0.6896079, -0.38560554, 0.03988494, -0.27216607, -0.20596959, -0.1762558, -0.8677635, -0.7510498, 0.94062704, -0.6005228, 0.90071416, -0.70994645, -0.1488346, -0.48133668, 0.14425917, 0.7641949, 0.8915958, -0.16426636, -0.47175673, -0.96014357, 0.039119046, 0.09310878, -0.71514034, -0.14236546, 0.21679454, -0.7731141, -0.756757, -0.025078775, 0.74477327, -0.72229695, 0.6581293, 0.91999304, -0.6376818, 0.45010385, 0.79219544, -0.6986307, 0.0423528, -0.740571, -0.24395482, -0.25474557, 0.65035677, -0.13653761, 0.7211366, 0.7233327, -0.6079948]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[0.2240275, -0.1404227, -0.7597171, 0.856477, -0.62433106, 0.24920428, -0.5039402, -0.21064252, 0.6085277, 0.9641278, -0.13735439, 0.62356126, 0.122117855, -0.23717605, -0.69346154, 0.88256204, -0.95556915, 0.10125085, -0.9363826, 0.43946618, -0.5575146, 0.57986975, -0.67344266, 0.8522034, 0.98089653, -0.5951863, 0.63347834, -0.5104933, -0.96780205, -0.2275568, 0.08435598, -0.36085278, -0.5007667, 0.9166085, 0.6699212, -0.5987787, -0.2006163, 0.45051536, 0.7184821, 0.8431122, -0.7876465, 0.5901689, -0.25069737, 0.629078, -0.8923122, -0.13605066, 0.8668772, 0.13624646, 0.44514957, 0.99295086]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[-0.35657507, 0.32944715, -0.59786487, 0.24294738, 0.6228677, 0.6279973, -0.24109991, -0.29002684, -0.8699741, 0.75975484, 0.38221988, 0.425007, -0.88580364, -0.51047456, -0.5156987, -0.09215295, 0.582974, 0.7712903, 0.25464374, -0.29416162, 0.96827865, -0.38499478, -0.74579304, 0.22648568, -0.5861352, 0.67569155, -0.28238362, -0.5108346, -0.5361806, -0.52545214, -0.808799, 0.8707063, 0.4089438, 0.8825149, -0.3915134, 0.67155856, 0.50299597, 0.77992886, -0.3589016, -0.35627356, 0.27834493, 0.6516015, -0.03815062, -0.501408, -0.72932976, -0.71513206, -0.081874445, -0.14779003, 0.6049145, 0.70884806]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[-0.35657507, -0.53976977, 0.29197508, -0.98058695, 0.9099053, -0.32484794, -0.12027016, 0.8434547, -0.0948065, 0.56561726, -0.37697756, 0.62694424, -0.092578724, 0.42766878, 0.47866365, 0.45153013, 0.9550749, -0.43892276, -0.18208762, -0.6473789, 0.026478691, -0.4295729, -0.8030405, -0.96694356, 0.34490913, 0.8698035, 0.7212239, 0.08826753, -0.190709, -0.13718098, 0.19248836, 0.4968982, 0.87329024, 0.09980035, -0.6138978, -0.25781968, 0.3850714, 0.60653144, 0.5261847, 0.6031865, -0.34805897, -0.46597216, -0.6900369, 0.39141333, 0.30855137, 0.29639632, 0.67808497, 0.2069733, 0.4442918, 0.44391042]"
2,4,3.1046559810638428,0.002673070877790451,2023-04-26T21:51:28,"[7, 5, 3]*[-0.35657507, 0.52758825, -0.72764874, 0.8677728, -0.9829001, -0.06345326, 0.044642366, -0.8204401, -0.074038826, 0.7134531, 0.22038318, 0.21590254, -0.9819739, 0.8390957, -0.884487, -0.5309494, -0.94956994, 0.22375296, -0.22621682, 0.9057264, 0.07388436, 0.7013183, 0.68474597, -0.21711689, 0.803514, -0.31437185, -0.72770065, -0.0061396165, -0.5011938, -0.39131796, 0.12748057, 0.83904165, -0.8601594, 0.9498995, -0.64821845, 0.33581963, -0.13919944, -0.08249173, 0.83233553, 0.9658809, 0.8380908, 0.657614, 0.7879031, -0.8964777, 0.12921691, 0.24345396, -0.4953356, -0.72308326, 0.31990987, 0.63679004]"
